10, 0.5342587995773288, 0.7016926590994133
10, 0.5, 0.7131796474105218
10, 0.5409159849878847, 0.6986838841717046
10, 0.5, 0.7188977541117986
10, 0.49365697134216324, 0.7278032132618412
10, 0.4092076736686767, 0.7684934399373149
10, 0.5546446009218604, 0.6995552923877891
10, 0.6105592650622165, 0.6792064855744975
10, 0.5, 0.7113335023089031
10, 0.42971417314944704, 0.7521300031131334
50, 0.689427526462497, 0.7378927653590577
50, 0.7857506740877042, 0.6130013712373205
50, 0.7682272404306874, 0.6097695741547207
50, 0.7495200541092022, 0.6636355538218964
50, 0.7507296543934121, 0.6628202270320378
50, 0.7588335094463371, 0.602883914436241
50, 0.7597188188890306, 0.6698574737611909
50, 0.7352447667109987, 0.6638834838740374
50, 0.7589309788846581, 0.6529850685283503
50, 0.788765508571845, 0.596118314215921
100, 0.80326317659276, 0.6023034575327842
100, 0.8041696651423782, 0.5832041904911122
100, 0.7915658191987467, 0.6201743376617687
100, 0.7947375612599975, 0.6044420153805162
100, 0.8007901173276977, 0.6312732691253515
100, 0.8115197261746434, 0.636613417177588
100, 0.820557966987921, 0.5674094354183803
100, 0.8031086602051413, 0.6067002293536301
100, 0.7752655358997249, 0.6476699158459338
100, 0.7361857567089944, 0.7100652733150232
250, 0.8358709167592778, 0.5774508360233245
250, 0.8332565495818834, 0.5798743323717455
250, 0.8302638051339977, 0.5857825151439469
250, 0.8460389376742152, 0.5581850861506419
250, 0.837937587676948, 0.5750494639248482
250, 0.8320822478092149, 0.5846353270470109
250, 0.8204779190730382, 0.5805455451238715
250, 0.8340706926706625, 0.5964775779308061
250, 0.8159053954344222, 0.6352356717925505
250, 0.8132717848749293, 0.6749730044559215
500, 0.8610191705077519, 0.5455448684018883
500, 0.8414207537029277, 0.6026790556495355
500, 0.8627169150467306, 0.5276738836098794
500, 0.8609737379074132, 0.5147482384716536
500, 0.8572408633788191, 0.5602084716849771
500, 0.8596952485926141, 0.5277641520660281
500, 0.8550224088615205, 0.5339697335323489
500, 0.8554453078030206, 0.5587137536608902
500, 0.8551158929840222, 0.5463110004344466
500, 0.8569707728324436, 0.5448771363986826
750, 0.8581585108127311, 0.5552227254139643
750, 0.864389836761464, 0.5464819678033301
750, 0.866081204795132, 0.528192212970525
750, 0.8567091083823718, 0.5630895554921145
750, 0.8608488267230229, 0.5397735066833994
750, 0.8606316839439596, 0.5301909880962412
750, 0.8611635528065734, 0.55018096352986
750, 0.8704234910455647, 0.5166153141875738
750, 0.8575139144455173, 0.5730646177610356
750, 0.8668512816775675, 0.5395961758926554
1000, 0.8570841835340415, 0.5569908517000121
1000, 0.8667590500828947, 0.5225631541456273
1000, 0.8650625580717448, 0.5367429700975265
1000, 0.8668039133524021, 0.527469237729806
1000, 0.8713626591849004, 0.5103184957812351
1000, 0.8726063054528229, 0.5344212320928988
1000, 0.869978615933976, 0.5096986203650437
1000, 0.8675654502723678, 0.5500249989306141
1000, 0.865732432727869, 0.5377676730105866
1000, 0.8690140556395635, 0.5313301781050344
1500, 0.8837728187797189, 0.4863749058881023
1500, 0.8784215644300315, 0.5116767495382157
1500, 0.8784605066588933, 0.48571098007616476
1500, 0.8805476734864909, 0.4999875543800678
1500, 0.8775165561405747, 0.5055934611355031
1500, 0.875974808249376, 0.5173504692787976
1500, 0.8729036100129353, 0.5157122729613872
1500, 0.871056586929986, 0.52718102993206
1500, 0.8832617874255317, 0.4974125490789237
1500, 0.8771689227349742, 0.4897433456913628
2000, 0.8863260398258302, 0.4788884198175104
2000, 0.8832951502122466, 0.47884714026808445
2000, 0.889334383938494, 0.4788566207886031
2000, 0.8854652116088834, 0.47477304094765793
2000, 0.8883839430486983, 0.4685741583159726
2000, 0.8890726056222558, 0.46837242849630245
2000, 0.8906423645903552, 0.4681362251608861
2000, 0.8812168649456176, 0.48600795997306806
2000, 0.8883002514164952, 0.47535739227340046
2000, 0.888479590628359, 0.46350332487971013
3000, 0.8938591976534461, 0.4464107634514192
3000, 0.9010120424857438, 0.4219146009301916
3000, 0.8954374965840151, 0.4352626292017832
3000, 0.8946014911913134, 0.43830682804311344
3000, 0.8938535043451329, 0.44457317219283565
3000, 0.9016815755433694, 0.43180852255588936
3000, 0.8960922270400262, 0.43814702706315856
3000, 0.8966519931133743, 0.4384535477181874
3000, 0.8941440908014355, 0.44414434564187316
3000, 0.8927471806737234, 0.4471070486037635
4000, 0.9054685365009383, 0.4090677181921668
4000, 0.9040397438466723, 0.40989031009656085
4000, 0.9015934431306818, 0.4187288394634832
4000, 0.9035987401847365, 0.41449022365408766
4000, 0.9008074249849696, 0.4172654562982621
4000, 0.9011532365319098, 0.42149961032198113
4000, 0.8997203446956584, 0.4252890989141528
4000, 0.9019763750478238, 0.4186533536135289
4000, 0.9052111989651843, 0.40324134358319663
4000, 0.9006442547687151, 0.4328057341902616
