10, 0.5409831444002612, 0.7120133250900428
10, 0.4457445545729717, 0.8430772987960434
10, 0.599811561517004, 0.7060688295490674
10, 0.5991750252240489, 0.7007703147603971
10, 0.582843195441866, 0.6959863544588557
10, 0.49935901240429703, 0.8075387643186518
10, 0.5356890616653807, 0.7421183992212543
10, 0.5708320968603479, 0.697931758821986
10, 0.5438275268561933, 0.8031710377035215
10, 0.5497522108136981, 0.7481523291444491
50, 0.6968692504006171, 0.9099886677208412
50, 0.6793756306012227, 0.916817723379904
50, 0.6453023918333433, 0.9948817106171526
50, 0.6744272657130987, 1.0084748609228158
50, 0.6695516054365245, 0.8226626329286414
50, 0.665753160424951, 1.0381205974020482
50, 0.7582141373375275, 0.719033141500595
50, 0.6757982669594634, 0.9670970751134429
50, 0.6482061249925812, 0.9657941193116093
50, 0.6359531722950917, 0.9448776304831429
100, 0.7176449640928244, 0.9507973312626607
100, 0.75765475695887, 0.7494639349516781
100, 0.7289943023324827, 0.8387856302975106
100, 0.7418437295981958, 0.7363365390683972
100, 0.7345806872811442, 0.7619548806363062
100, 0.6877411122321799, 0.9609251447784539
100, 0.6893361623835242, 0.8530779469578009
100, 0.7563653629295508, 0.7941616598790532
100, 0.7374235859694938, 0.7534898135748396
100, 0.7428022434565851, 0.7633849977795572
250, 0.7703973529586325, 0.7631828558527031
250, 0.8057110214256039, 0.7194672201756861
250, 0.7828506142797792, 0.7163454397414609
250, 0.7871283162205471, 0.7264818981544181
250, 0.7721437474034067, 0.7921078649298988
250, 0.77927325063802, 0.7584580444051175
250, 0.7585197934595524, 0.8427109928712938
250, 0.7806902486794469, 0.7901292288180358
250, 0.8001008961956199, 0.73244942296757
250, 0.7794097572556234, 0.7950232176628379
500, 0.8097928660454626, 0.74825979095543
500, 0.8136803371119948, 0.7154087884807536
500, 0.8229434981304528, 0.7429360904212219
500, 0.8197163036381981, 0.7376254895595182
500, 0.8202875541575169, 0.7643436473737091
500, 0.8206896551724139, 0.7124823019692665
500, 0.8285476882901062, 0.7130324037267816
500, 0.8010490236809307, 0.7732287002190531
500, 0.806933645913704, 0.7219987983131638
500, 0.8131150216630068, 0.7331240529204306
750, 0.8396492373434625, 0.6683079159762949
750, 0.8518814172947948, 0.6257460279246343
750, 0.8347973173482105, 0.6755883823988803
750, 0.8206495934476823, 0.7079075470625454
750, 0.8366831859457535, 0.6861577465036263
750, 0.8353299899103803, 0.6743407014725082
750, 0.8279957267493621, 0.7687904124738582
750, 0.8289319840940115, 0.6735991722938545
750, 0.8483812095673333, 0.6634405946122299
750, 0.8165647812926584, 0.749563807020264
1000, 0.8353210873048845, 0.6884391955395083
1000, 0.8337527449700279, 0.6377870429696325
1000, 0.842898688349457, 0.6469004639269333
1000, 0.8331992996617009, 0.6786318549692965
1000, 0.8453068431360912, 0.6373597050907384
1000, 0.8399103804380081, 0.6439519543386485
1000, 0.8382708172591846, 0.6586540003006001
1000, 0.8595584307674045, 0.6286545547792909
1000, 0.8510297347023563, 0.6183523418232525
1000, 0.8194848358953053, 0.7211499044750243
1500, 0.8642782954478011, 0.5595105415903132
1500, 0.8497937563060123, 0.5933966892563618
1500, 0.8520772746157041, 0.5847462579254276
1500, 0.8448617128612974, 0.6146847145087491
1500, 0.8520579856371298, 0.5957296585494735
1500, 0.8459967950620214, 0.5975685306501457
1500, 0.8485800344234079, 0.5987960334874075
1500, 0.8509956080479553, 0.6003215375777673
1500, 0.8462787109027243, 0.5900639743829059
1500, 0.8379859338833164, 0.6113635227276507
2000, 0.8502195976022316, 0.5695013332951898
2000, 0.8554543296338062, 0.5592165419229379
2000, 0.8656344590183394, 0.525016098923373
2000, 0.8700011870140661, 0.5180908124009206
2000, 0.8586192058875898, 0.5563394392067412
2000, 0.8659297287672859, 0.5329212822778645
2000, 0.8695901833936732, 0.5406875514676039
2000, 0.8648332245237107, 0.5250503921943019
2000, 0.8478351830969196, 0.5688506034630708
2000, 0.8711778147071043, 0.5147276660935711
3000, 0.87461867173126, 0.4899119627206069
3000, 0.8702771677844382, 0.49930208557406225
3000, 0.8739420737135735, 0.4834825802835348
3000, 0.8723885690545432, 0.5048298166190822
3000, 0.8811784082141374, 0.471513077618227
3000, 0.8753694581280789, 0.5042862814202352
3000, 0.8651121728292479, 0.510968942186917
3000, 0.8753798445011574, 0.4845815769036071
3000, 0.8756825330880171, 0.4917263749155011
3000, 0.8721274259599976, 0.5024967698568408
4000, 0.8801813163985995, 0.4681692430658357
4000, 0.877894830553742, 0.46848425027153023
4000, 0.8799053356282271, 0.4622088122129862
4000, 0.8778473499910974, 0.4822658761512467
4000, 0.8771900409519853, 0.46636025987972596
4000, 0.8791278414149207, 0.46635420865130744
4000, 0.880061131224405, 0.46518182758188265
4000, 0.8798192771084336, 0.47336289433882667
4000, 0.882034542109324, 0.4640813966847571
4000, 0.8775995608047955, 0.47275303679870595
