10, 0.5, 0.6931471824645996
10, 0.5, 0.6931471824645996
10, 0.5, 0.6931471824645996
10, 0.5, 0.6931471824645996
10, 0.5, 0.6931471824645996
10, 0.5, 0.6931471824645996
10, 0.5, 0.6931471824645996
10, 0.5, 0.6931471824645996
10, 0.5, 0.6931471824645996
10, 0.5, 0.6931471824645996
50, 0.6437666923853047, 0.6748068124235549
50, 0.6636284052466022, 0.6688795260167347
50, 0.6885082200724079, 0.6695250626990346
50, 0.6904667932815004, 0.6669567255086677
50, 0.5778933467861594, 0.6840679197861756
50, 0.5808519793459552, 0.6836083520085108
50, 0.6527627752388867, 0.677531652518329
50, 0.6769214790195264, 0.6706686578979788
50, 0.6354902368093062, 0.680948045364646
50, 0.5466600391714641, 0.6903802912929364
100, 0.7032405484004987, 0.6630255262312077
100, 0.7278829604130809, 0.6265762400373008
100, 0.6788652145527924, 0.6789275128795451
100, 0.7232209626684076, 0.6347447624229517
100, 0.6786901299780402, 0.6918684880647882
100, 0.6515965339189269, 0.704756060211689
100, 0.6956317882366905, 0.667387206558199
100, 0.7005846044275625, 0.6705933656931745
100, 0.7048519199952519, 0.66396265706925
100, 0.6780699151284942, 0.6840313960590322
250, 0.7538518606445486, 0.629312689854498
250, 0.750670662947356, 0.6456224643764696
250, 0.7390765030565613, 0.6738732772365711
250, 0.7724939165529111, 0.6265226494533738
250, 0.7438542346726809, 0.6607794128015435
250, 0.747029497299543, 0.6552044423367238
250, 0.769929966170099, 0.6456344087565443
250, 0.7798504362276693, 0.6199253142554061
250, 0.7467802243456584, 0.6558637054964762
250, 0.7657932221496825, 0.6495051301093684
500, 0.7830078936435397, 0.619157879734819
500, 0.7907175500029675, 0.5975130363010782
500, 0.8085079233188913, 0.5861690386148727
500, 0.7907472253546205, 0.6101125866152839
500, 0.7942489168496647, 0.5996647296912273
500, 0.7856608700813105, 0.6055685395699674
500, 0.7810315152234555, 0.621621602185393
500, 0.7716155261439848, 0.6239836309272612
500, 0.789379191643421, 0.5960658857996779
500, 0.771280194670307, 0.6527050506720852
750, 0.800020772746157, 0.593380318817265
750, 0.8184580687281144, 0.561843360111123
750, 0.8117395691138941, 0.5629252111663582
750, 0.8033355095257879, 0.5937616626743983
750, 0.800569766751736, 0.5935369154397666
750, 0.7880764437058579, 0.6191862191076705
750, 0.8066413436999229, 0.5922050722536786
750, 0.80279838566087, 0.5929103445987282
750, 0.8187132767523295, 0.5633930276931844
750, 0.8017300730013649, 0.5776116717883533
1000, 0.8239153658970858, 0.5569138907032584
1000, 0.8108285358181494, 0.558122594202295
1000, 0.8180633865511306, 0.5612240416194536
1000, 0.8110896789126951, 0.5749871789860402
1000, 0.7980384592557421, 0.5932774555044266
1000, 0.817671671909312, 0.5561715846420623
1000, 0.8117692444655469, 0.5832594478318169
1000, 0.8194581280788179, 0.5614353146632748
1000, 0.8177013472609651, 0.5701847959067259
1000, 0.7929906819395809, 0.6145438451378241
1500, 0.8162769303816251, 0.5769738498347955
1500, 0.818760757314974, 0.5779037759943145
1500, 0.8267315567689477, 0.5579119102949053
1500, 0.8337141670128791, 0.5304496169033267
1500, 0.8232892159772094, 0.5573443599769188
1500, 0.8300077155914297, 0.5422714659496966
1500, 0.8233426316101846, 0.5567879978771715
1500, 0.81882010801828, 0.5625008441945802
1500, 0.8213959285417533, 0.5649508033480221
1500, 0.8295803905276278, 0.5499434855820842
2000, 0.8264140305062615, 0.5498402546744056
2000, 0.8338981541931272, 0.5386371569679713
2000, 0.8407769007062734, 0.5171658024494176
2000, 0.8281262982966349, 0.541916357913146
2000, 0.8268057451480799, 0.5486409693320553
2000, 0.8284022790670069, 0.5520751947759868
2000, 0.8322125942192415, 0.5423858999921924
2000, 0.8284082141373375, 0.5508381536444374
2000, 0.825137990385186, 0.5501491269813172
2000, 0.8312006647278771, 0.5453814338109778
3000, 0.8365748709122203, 0.5360196288668051
3000, 0.8379072942014363, 0.5310675360071226
3000, 0.8402664846578433, 0.5206793574559159
3000, 0.8373968781530061, 0.5301939134717045
3000, 0.8372811442815599, 0.5278334802384713
3000, 0.8384503531366847, 0.5347836602355985
3000, 0.837150572734287, 0.5345733640189555
3000, 0.8406522642293311, 0.5287571898696147
3000, 0.8374473262508161, 0.5327431435076501
3000, 0.8426019348329278, 0.5230193312461271
4000, 0.845495281619087, 0.5167386187870187
4000, 0.8391684966466851, 0.5264935744358294
4000, 0.8432221496824738, 0.5192197198191623
4000, 0.8443260727639623, 0.5185332207828315
4000, 0.8436672799572675, 0.5155534647979403
4000, 0.8435248382693336, 0.5202503806450811
4000, 0.8458840287257403, 0.5119596445658942
4000, 0.8419757849130513, 0.5229306977822453
4000, 0.8461451718202861, 0.5124521899646163
4000, 0.8452341385245414, 0.5131103620933087
