10, 0.5, 0.4784525989000399
10, 0.5, 0.4784525989000399
10, 0.5, 0.4784525989000399
10, 0.5, 0.4784525989000399
10, 0.5, 0.4784525989000399
10, 0.5, 0.4784525989000399
10, 0.5, 0.4784525989000399
10, 0.5, 0.4784525989000399
10, 0.5, 0.4784525989000399
10, 0.5, 0.4784525989000399
50, 0.5838022605850265, 0.7098656723786346
50, 0.5336991153093048, 0.7287365052337987
50, 0.5174673061299369, 0.6725299668571012
50, 0.5969359675625892, 0.6340570212667876
50, 0.592720302210042, 0.6117729541177853
50, 0.5657190779448819, 0.6924998759920188
50, 0.5461664027195909, 0.8239185985868033
50, 0.5287964387736382, 0.6977830287272638
50, 0.5929655296350791, 0.6155644697317262
50, 0.5303857371236882, 0.684571705715428
100, 0.6796075612413375, 0.6455111484047985
100, 0.6131116177896585, 0.7105421022298285
100, 0.6531697984642398, 0.6258724516373586
100, 0.5842721238192581, 0.7384899789987867
100, 0.5035604775757303, 0.8222050615030958
100, 0.5338713360963538, 0.7570415059087237
100, 0.6934582308432453, 0.6075930880213363
100, 0.6668781987203246, 0.5930921085996022
100, 0.5038375284070701, 0.8186941631306834
100, 0.6551260019693071, 0.6739555888710432
250, 0.6511705397624103, 0.7438607821726012
250, 0.6657082205474375, 0.6853419816684615
250, 0.6933328091831119, 0.6666225523864142
250, 0.6909722612214947, 0.6567860241902189
250, 0.603800463498553, 0.7830219388338547
250, 0.6404104845020011, 0.717598727206897
250, 0.6581061703712855, 0.663350724591061
250, 0.6767790220105653, 0.6534721441891114
250, 0.6864982646883739, 0.6923949766536163
250, 0.6544446066814178, 0.6987866125627995
500, 0.7046132707348212, 0.69463505904852
500, 0.6955286242179866, 0.7072589086071753
500, 0.7204594551084055, 0.6668946951899302
500, 0.7500889183411396, 0.6103090573579733
500, 0.7215470668179215, 0.6863861257290839
500, 0.6648134212408133, 0.7063911139192676
500, 0.7023687846079544, 0.7114619281577911
500, 0.7631252831347177, 0.6281307728511606
500, 0.7612308544771789, 0.6374758756055888
500, 0.7329604378900707, 0.6442605238726895
750, 0.7159274276579096, 0.7070551920278201
750, 0.7477377302049052, 0.6834083777013874
750, 0.712855532967177, 0.7043130152450953
750, 0.7512570245489502, 0.6763846423449844
750, 0.7515134837644468, 0.66845329086756
750, 0.739487980112243, 0.6301652703832319
750, 0.7435052171666685, 0.6515886728725312
750, 0.773181479526318, 0.5849854476760725
750, 0.7493045649740357, 0.6611656703988051
750, 0.7395141876233158, 0.6676265739164768
1000, 0.7678388911976458, 0.5518353289895795
1000, 0.7634528770231263, 0.628477207810798
1000, 0.7665228997487823, 0.6361808587963093
1000, 0.7819497639452038, 0.6059420617258204
1000, 0.751640777389657, 0.6646956914066711
1000, 0.7748512723746626, 0.6389681609154789
1000, 0.7820995211513335, 0.5898333216450813
1000, 0.7655288862930973, 0.6450933136790016
1000, 0.7483891740515689, 0.6426321721525371
1000, 0.7598755517617065, 0.6289683757918103
1500, 0.7798531630593899, 0.5756561513633613
1500, 0.7518186140719357, 0.6394864562993737
1500, 0.7748419125492795, 0.5795752750929664
1500, 0.7645142812215695, 0.6042090383451219
1500, 0.7919366976289691, 0.5482734778863484
1500, 0.7793439885585496, 0.5566097530201081
1500, 0.777417736494708, 0.5944791943904933
1500, 0.7868318488650275, 0.5487458187089769
1500, 0.7720451967248099, 0.5900091375065419
1500, 0.787041508953609, 0.5960813106847273
2000, 0.7797202535389499, 0.5618656958428309
2000, 0.7640425460222614, 0.5607316029871826
2000, 0.7926274527422416, 0.5033060759633469
2000, 0.7787936308260233, 0.5375221111337227
2000, 0.7922193643555386, 0.5209768888541926
2000, 0.7920920707303285, 0.5188250901511045
2000, 0.8057611597198042, 0.5244710415288033
2000, 0.7920621192891025, 0.5236916637364611
2000, 0.7969367163486197, 0.5255645899771071
2000, 0.8050573008509954, 0.5140730116522352
3000, 0.7984136967940726, 0.48151332978294464
3000, 0.7949449455070966, 0.4780372719777543
3000, 0.8006731586415524, 0.4967888718200491
3000, 0.7892204763027941, 0.49046785732646914
3000, 0.8039902807573223, 0.47837062215754556
3000, 0.8042935390997348, 0.46876621952232594
3000, 0.7969947472659951, 0.47467019765625035
3000, 0.7863076986435741, 0.5012325345659314
3000, 0.8000067390742758, 0.47926958463079034
3000, 0.7979775289312202, 0.4971619318619397
4000, 0.801201052793159, 0.4630637375444083
4000, 0.8118244546029749, 0.43649371394150877
4000, 0.8072737075017129, 0.4432328770859366
4000, 0.8044844795375498, 0.45564504188313143
4000, 0.8110288694454115, 0.44354415926584145
4000, 0.8009576973331987, 0.45435304246263863
4000, 0.8073860254063101, 0.44520928540342064
4000, 0.8011336620504008, 0.45229072092872313
4000, 0.8059951553543818, 0.4462618776044753
4000, 0.8089584760706704, 0.44658988857805165
5000, 0.8008116840572223, 0.4377856274605112
5000, 0.8023092561185178, 0.43616144844544547
5000, 0.8018337769890564, 0.43764780627871047
5000, 0.7953492899636463, 0.44247916702679047
5000, 0.8052295216380443, 0.436152117497122
5000, 0.8063938839157019, 0.4282894233328565
5000, 0.8027248323655274, 0.43402175013693967
5000, 0.8031741039839161, 0.4367235630296938
5000, 0.8042897951695813, 0.43518409566901417
5000, 0.8019610706142666, 0.4358582152994234
